office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR KELLY AYOTTE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,414,ACQUISITION OF ASSETS,433,5003.82,5003.82,ok,segment,,,
SENATOR KELLY AYOTTE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,414,PERSONNEL COMP. FULL-TIME PERMANENT,433,1096644.61,0.0,component,payroll_component,,,
SENATOR KELLY AYOTTE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,414,PERSONNEL BENEFITS,433,7191.95,0.0,component,payroll_component,,,
SENATOR KELLY AYOTTE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,414,NET PAYROLL EXPENSES,434,1103836.56,7191.95,fail,segment,inconclusive,0.0,
SENATOR KELLY AYOTTE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,414,BANNER NET PAYROLL,414,1103836.56,1103836.56,ok,banner,,,
SENATOR KELLY AYOTTE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,414,BANNER ORGANIZATION TOTALS,414,1206477.94,1164957.59,warn,banner,,,banner_only_categories
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,TRAVEL AND TRANSPORTATION OF PERSONS,445,76997.49,1364507.12,fail,segment,source_mismatch,1364507.12,
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,OTHER CONTRACTUAL SERVICES,445,26135.7,26135.7,ok,segment,,,
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,ACQUISITION OF ASSETS,445,55142.86,55142.86,ok,segment,,,
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,PERSONNEL COMP. FULL-TIME PERMANENT,445,1287509.63,0.0,component,payroll_component,,,
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,PERSONNEL BENEFITS,445,8489.8,0.0,component,payroll_component,,,
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,NET PAYROLL EXPENSES,445,1295999.43,8489.8,fail,segment,inconclusive,0.0,
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,BANNER NET PAYROLL,435,1295999.43,1295999.43,ok,banner,,,
SENATOR TAMMY BALDWIN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,BANNER ORGANIZATION TOTALS,435,1544002.16,1454275.48,warn,banner,,,banner_only_categories
SENATOR JOHN BARRASSO,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,446,BANNER NET PAYROLL,446,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN BARRASSO,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,446,BANNER ORGANIZATION TOTALS,446,0.0,0.0,ok,banner,,,
SENATOR JOHN BARRASSO,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,447,BANNER NET PAYROLL,447,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN BARRASSO,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,447,BANNER ORGANIZATION TOTALS,447,0.0,0.0,ok,banner,,,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,TRAVEL AND TRANSPORTATION OF PERSONS,457,100681.75,1195825.31,fail,segment,source_mismatch,1195825.31,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,OTHER CONTRACTUAL SERVICES,458,3980.2,3980.2,ok,segment,,,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,ACQUISITION OF ASSETS,458,655.95,655.95,ok,segment,,,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,OTHER PERSONNEL COMPENSATION,458,13528.84,0.0,component,payroll_component,,,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,PERSONNEL COMP. FULL-TIME PERMANENT,458,1081614.72,0.0,component,payroll_component,,,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,PERSONNEL BENEFITS,458,3371.15,0.0,component,payroll_component,,,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,NET PAYROLL EXPENSES,458,1098514.71,3371.15,fail,segment,inconclusive,0.0,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,BANNER NET PAYROLL,448,1098514.71,1098514.71,ok,banner,,,
SENATOR JOHN BARRASSO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,BANNER ORGANIZATION TOTALS,448,1272606.62,1203832.61,warn,banner,,,banner_only_categories
SENATOR MAX BAUCUS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,459,BANNER NET PAYROLL,459,0.0,0.0,banner_missing,banner,,,
SENATOR MAX BAUCUS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,459,BANNER ORGANIZATION TOTALS,459,0.0,0.0,ok,banner,,,
SENATOR MAX BAUCUS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,460,BANNER NET PAYROLL,460,0.0,0.0,banner_missing,banner,,,
SENATOR MAX BAUCUS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,460,BANNER ORGANIZATION TOTALS,460,0.0,0.0,ok,banner,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,TRAVEL AND TRANSPORTATION OF PERSONS,468,58197.08,1369459.75,fail,segment,source_mismatch,1369459.75,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,OTHER CONTRACTUAL SERVICES,469,5920.81,5920.81,ok,segment,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,ACQUISITION OF ASSETS,469,131.97,131.97,ok,segment,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,OTHER PERSONNEL COMPENSATION,469,3675.25,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,PERSONNEL COMP. FULL-TIME PERMANENT,469,1307587.42,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,PERSONNEL BENEFITS,469,6896.1,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,NET PAYROLL EXPENSES,469,1318158.77,6896.1,fail,segment,inconclusive,0.0,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,BANNER NET PAYROLL,461,1318158.77,1318158.77,ok,banner,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,BANNER ORGANIZATION TOTALS,461,1421458.36,1382408.63,warn,banner,,,banner_only_categories
SENATOR EVAN BAYH,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,470,BANNER NET PAYROLL,470,0.0,0.0,banner_missing,banner,,,
SENATOR EVAN BAYH,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,470,BANNER ORGANIZATION TOTALS,470,0.0,0.0,ok,banner,,,
SENATOR MARK BEGICH,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,471,BANNER NET PAYROLL,471,0.0,0.0,banner_missing,banner,,,
SENATOR MARK BEGICH,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,471,BANNER ORGANIZATION TOTALS,471,0.0,0.0,ok,banner,,,
SENATOR MARK BEGICH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,472,BANNER NET PAYROLL,472,0.0,0.0,banner_missing,banner,,,
SENATOR MARK BEGICH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,472,BANNER ORGANIZATION TOTALS,472,342.73,0.0,warn,banner,,,banner_only_categories
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,TRAVEL AND TRANSPORTATION OF PERSONS,478,67852.27,1450918.68,fail,segment,source_mismatch,1450918.68,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,OTHER CONTRACTUAL SERVICES,478,1800.8,1800.8,ok,segment,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,ACQUISITION OF ASSETS,478,980.0,980.0,ok,segment,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,PERSONNEL COMP. FULL-TIME PERMANENT,478,1279901.4,0.0,component,payroll_component,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,PERSONNEL BENEFITS,478,2941.15,0.0,component,payroll_component,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,NET PAYROLL EXPENSES,478,1282842.55,2941.15,fail,segment,inconclusive,0.0,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,BANNER NET PAYROLL,473,1282842.55,1282842.55,ok,banner,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,473,BANNER ORGANIZATION TOTALS,473,1401158.28,1456640.63,fail,banner,,,
SENATOR MICHAEL BENNET,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,479,BANNER NET PAYROLL,479,0.0,0.0,banner_missing,banner,,,
SENATOR MICHAEL BENNET,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,479,BANNER ORGANIZATION TOTALS,479,0.0,0.0,ok,banner,,,
SENATOR MICHAEL BENNET,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,480,TRAVEL AND TRANSPORTATION OF PERSONS,480,109.65,109.65,ok,segment,,,
SENATOR MICHAEL BENNET,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,480,BANNER NET PAYROLL,480,0.0,0.0,banner_missing,banner,,,
SENATOR MICHAEL BENNET,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,480,BANNER ORGANIZATION TOTALS,480,109.65,109.65,ok,banner,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,TRAVEL AND TRANSPORTATION OF PERSONS,492,62210.27,1344967.5,fail,segment,source_mismatch,1344967.5,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,OTHER CONTRACTUAL SERVICES,493,691.06,691.06,ok,segment,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,ACQUISITION OF ASSETS,493,243.53,243.53,ok,segment,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,PERSONNEL COMP. FULL-TIME PERMANENT,493,1282757.23,0.0,component,payroll_component,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,PERSONNEL BENEFITS,493,3026.89,0.0,component,payroll_component,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,NET PAYROLL EXPENSES,493,1285784.12,3026.89,fail,segment,inconclusive,0.0,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,BANNER NET PAYROLL,481,1285784.12,1285784.12,ok,banner,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,481,BANNER ORGANIZATION TOTALS,481,1427374.27,1348928.98,warn,banner,,,banner_only_categories
SENATOR ROBERT F. BENNETT,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,494,BANNER NET PAYROLL,494,0.0,0.0,banner_missing,banner,,,
SENATOR ROBERT F. BENNETT,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,494,BANNER ORGANIZATION TOTALS,494,0.0,0.0,ok,banner,,,
SENATOR JEFF BINGAMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,BANNER NET PAYROLL,495,0.0,0.0,banner_missing,banner,,,
SENATOR JEFF BINGAMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,BANNER ORGANIZATION TOTALS,495,0.0,0.0,ok,banner,,,
SENATOR JEFF BINGAMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,496,BANNER NET PAYROLL,496,0.0,0.0,banner_missing,banner,,,
SENATOR JEFF BINGAMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,496,BANNER ORGANIZATION TOTALS,496,0.0,0.0,ok,banner,,,
SENATOR JEFF BINGAMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,497,TRAVEL AND TRANSPORTATION OF PERSONS,497,1686.07,1686.07,ok,segment,,,
SENATOR JEFF BINGAMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,497,OTHER CONTRACTUAL SERVICES,497,40.0,40.0,ok,segment,,,
SENATOR JEFF BINGAMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,497,BANNER NET PAYROLL,497,0.0,0.0,banner_missing,banner,,,
SENATOR JEFF BINGAMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,497,BANNER ORGANIZATION TOTALS,497,1.39,1726.07,fail,banner,,,
SENATOR RICHARD BLUMENTHAL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,498,TRAVEL AND TRANSPORTATION OF PERSONS,498,5627.23,5627.23,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,498,BANNER NET PAYROLL,498,0.0,0.0,banner_missing,banner,,,
SENATOR RICHARD BLUMENTHAL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,498,BANNER ORGANIZATION TOTALS,498,5627.23,5627.23,ok,banner,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,499,TRAVEL AND TRANSPORTATION OF PERSONS,499,726.41,726.41,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,499,BANNER NET PAYROLL,499,0.0,0.0,banner_missing,banner,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,499,BANNER ORGANIZATION TOTALS,499,747.61,726.41,warn,banner,,,banner_only_categories
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,TRAVEL AND TRANSPORTATION OF PERSONS,508,43400.25,1346341.24,fail,segment,source_mismatch,1346341.24,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,OTHER CONTRACTUAL SERVICES,509,13334.4,13334.4,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,ACQUISITION OF ASSETS,509,530.26,530.26,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,OTHER PERSONNEL COMPENSATION,509,5799.61,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,PERSONNEL COMP. FULL-TIME PERMANENT,509,1297141.38,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,PERSONNEL BENEFITS,509,5357.6,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,NET PAYROLL EXPENSES,509,1308298.59,5357.6,fail,segment,inconclusive,0.0,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,BANNER NET PAYROLL,500,1308298.59,1308298.59,ok,banner,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,500,BANNER ORGANIZATION TOTALS,500,1417964.59,1365563.5,warn,banner,,,banner_only_categories
SENATOR ROY BLUNT,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,510,BANNER NET PAYROLL,510,0.0,0.0,banner_missing,banner,,,
SENATOR ROY BLUNT,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,510,BANNER ORGANIZATION TOTALS,510,0.0,0.0,ok,banner,,,
SENATOR ROY BLUNT,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,511,BANNER NET PAYROLL,511,0.0,0.0,banner_missing,banner,,,
SENATOR ROY BLUNT,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,511,BANNER ORGANIZATION TOTALS,511,0.0,0.0,ok,banner,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,TRAVEL AND TRANSPORTATION OF PERSONS,538,61542.38,1450858.49,fail,segment,source_mismatch,1450858.49,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,OTHER CONTRACTUAL SERVICES,538,2880.47,2880.47,ok,segment,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,PERSONNEL COMP. FULL-TIME PERMANENT,538,1389316.11,0.0,component,payroll_component,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,PERSONNEL BENEFITS,538,3913.7,0.0,component,payroll_component,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,NET PAYROLL EXPENSES,538,1393229.81,3913.7,fail,segment,inconclusive,0.0,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,BANNER NET PAYROLL,512,1393229.81,1393229.81,ok,banner,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,BANNER ORGANIZATION TOTALS,512,1505666.04,1457652.66,warn,banner,,,banner_only_categories
SENATOR CHRISTOPHER S. BOND,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,539,BANNER NET PAYROLL,539,0.0,0.0,banner_missing,banner,,,
SENATOR CHRISTOPHER S. BOND,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,539,BANNER ORGANIZATION TOTALS,539,0.0,0.0,ok,banner,,,
SENATOR JOHN BOOZMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,540,BANNER NET PAYROLL,540,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN BOOZMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,540,BANNER ORGANIZATION TOTALS,540,0.0,0.0,ok,banner,,,
SENATOR JOHN BOOZMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,541,BANNER NET PAYROLL,541,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN BOOZMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,541,BANNER ORGANIZATION TOTALS,541,428.93,0.0,warn,banner,,,banner_only_categories
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,TRAVEL AND TRANSPORTATION OF PERSONS,564,71403.9,1209150.76,fail,segment,source_mismatch,1209150.76,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,OTHER CONTRACTUAL SERVICES,565,5437.42,5437.42,ok,segment,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,ACQUISITION OF ASSETS,565,251.46,251.46,ok,segment,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,PERSONNEL COMP. FULL-TIME PERMANENT,565,1137746.86,0.0,component,payroll_component,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,PERSONNEL BENEFITS,565,3766.3,0.0,component,payroll_component,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,NET PAYROLL EXPENSES,565,1141513.16,3766.3,fail,segment,inconclusive,0.0,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,BANNER NET PAYROLL,542,1141513.16,1141513.16,ok,banner,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,542,BANNER ORGANIZATION TOTALS,542,1261763.77,1218605.94,warn,banner,,,banner_only_categories
SENATOR BARBARA BOXER,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,566,BANNER NET PAYROLL,566,0.0,0.0,banner_missing,banner,,,
SENATOR BARBARA BOXER,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,566,BANNER ORGANIZATION TOTALS,566,0.0,0.0,ok,banner,,,
SENATOR BARBARA BOXER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,567,BANNER NET PAYROLL,567,0.0,0.0,banner_missing,banner,,,
SENATOR BARBARA BOXER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,567,BANNER ORGANIZATION TOTALS,567,0.0,0.0,ok,banner,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,TRAVEL AND TRANSPORTATION OF PERSONS,580,103570.28,2198026.94,fail,segment,source_mismatch,2198026.94,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,OTHER CONTRACTUAL SERVICES,580,3228.45,3228.45,ok,segment,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,ACQUISITION OF ASSETS,580,26.24,26.24,ok,segment,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,PERSONNEL COMP. FULL-TIME PERMANENT,580,2052091.92,0.0,component,payroll_component,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,PERSONNEL BENEFITS,580,17576.95,0.0,component,payroll_component,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,NET PAYROLL EXPENSES,580,2069668.87,17576.95,fail,segment,inconclusive,0.0,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,BANNER NET PAYROLL,568,2069668.87,2069668.87,ok,banner,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,568,BANNER ORGANIZATION TOTALS,568,2237689.09,2218858.58,fail,banner,,,
SENATOR SCOTT P. BROWN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,581,BANNER NET PAYROLL,581,0.0,0.0,banner_missing,banner,,,
SENATOR SCOTT P. BROWN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,581,BANNER ORGANIZATION TOTALS,581,0.0,0.0,ok,banner,,,
SENATOR SCOTT P. BROWN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,582,BANNER NET PAYROLL,582,0.0,0.0,banner_missing,banner,,,
SENATOR SCOTT P. BROWN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,582,BANNER ORGANIZATION TOTALS,582,610.25,0.0,warn,banner,,,banner_only_categories
SENATOR SCOTT P. BROWN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,583,BANNER NET PAYROLL,583,0.0,0.0,banner_missing,banner,,,
SENATOR SCOTT P. BROWN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,583,BANNER ORGANIZATION TOTALS,583,1150.15,0.0,warn,banner,,,banner_only_categories
SENATOR SHERROD BROWN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,584,BANNER NET PAYROLL,584,0.0,0.0,banner_missing,banner,,,
SENATOR SHERROD BROWN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,584,BANNER ORGANIZATION TOTALS,584,170.0,0.0,warn,banner,,,banner_only_categories
