office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR JOHN BARRASSO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,408,BANNER NET PAYROLL,408,1079926.11,1079926.11,ok,banner,,,
SENATOR JOHN BARRASSO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,408,BANNER ORGANIZATION TOTALS,408,1231387.49,1162516.45,fail,banner,,,
SENATOR MAX BAUCUS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,416,BANNER NET PAYROLL,416,0.0,0.0,banner_missing,banner,,,
SENATOR MAX BAUCUS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,416,BANNER ORGANIZATION TOTALS,416,11.05,0.0,warn,banner,,,banner_only_categories
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,417,TRAVEL AND TRANSPORTATION OF PERSONS,419,37405.81,37405.81,ok,segment,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,417,OTHER CONTRACTUAL SERVICES,420,1657.95,1657.95,ok,segment,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,417,OTHER PERSONNEL COMPENSATION,420,619.56,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,417,PERSONNEL BENEFITS,420,1673.85,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,417,NET PAYROLL EXPENSES,420,2293.41,1673.85,fail,segment,inconclusive,0.0,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,417,BANNER NET PAYROLL,417,2293.41,2293.41,ok,banner,,,
SENATOR MAX BAUCUS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,417,BANNER ORGANIZATION TOTALS,417,57625.32,40737.61,fail,banner,,,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,TRAVEL AND TRANSPORTATION OF PERSONS,425,46531.21,1088378.57,fail,segment,source_mismatch,1088378.57,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,OTHER CONTRACTUAL SERVICES,425,511.8,511.8,ok,segment,,,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,ACQUISITION OF ASSETS,425,-146.62,-146.62,ok,segment,,,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,OTHER PERSONNEL COMPENSATION,425,2833.19,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,PERSONNEL COMP. FULL-TIME PERMANENT,425,1038394.61,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,PERSONNEL BENEFITS,425,3830.55,0.0,component,payroll_component,,,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,NET PAYROLL EXPENSES,425,1045058.35,3830.55,fail,segment,inconclusive,0.0,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,BANNER NET PAYROLL,421,1045058.35,1045058.35,ok,banner,,,
SENATOR MAX BAUCUS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,421,BANNER ORGANIZATION TOTALS,421,1129857.86,1092574.3,fail,banner,,,
SENATOR MARK BEGICH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,426,BANNER NET PAYROLL,426,0.0,0.0,banner_missing,banner,,,
SENATOR MARK BEGICH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,426,BANNER ORGANIZATION TOTALS,426,0.0,0.0,ok,banner,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,427,TRAVEL AND TRANSPORTATION OF PERSONS,427,6537.83,6537.83,ok,segment,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,427,OTHER CONTRACTUAL SERVICES,427,464.2,464.2,ok,segment,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,427,ACQUISITION OF ASSETS,427,4375.0,4375.0,ok,segment,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,427,PERSONNEL BENEFITS,428,1089.25,0.0,component,payroll_component,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,427,NET PAYROLL EXPENSES,428,1089.25,1089.25,ok,segment,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,427,BANNER NET PAYROLL,427,1089.25,1089.25,ok,banner,,,
SENATOR MARK BEGICH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,427,BANNER ORGANIZATION TOTALS,427,36434.66,12466.28,warn,banner,,,banner_only_categories
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,TRAVEL AND TRANSPORTATION OF PERSONS,432,44901.76,1399351.79,fail,segment,source_mismatch,1399351.79,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,OTHER CONTRACTUAL SERVICES,433,1885.4,1885.4,ok,segment,,,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,ACQUISITION OF ASSETS,433,2597.51,2597.51,ok,segment,,,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,OTHER PERSONNEL COMPENSATION,433,706.0,0.0,component,payroll_component,,,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,PERSONNEL COMP. FULL-TIME PERMANENT,433,1256050.27,0.0,component,payroll_component,,,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,PERSONNEL BENEFITS,433,2717.35,0.0,component,payroll_component,,,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,NET PAYROLL EXPENSES,433,1259473.62,2717.35,fail,segment,inconclusive,0.0,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,BANNER NET PAYROLL,429,1259473.62,1259473.62,ok,banner,,,
SENATOR MARK BEGICH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,429,BANNER ORGANIZATION TOTALS,429,1371800.33,1406552.05,fail,banner,,,
SENATOR MICHAEL BENNET,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,434,BANNER NET PAYROLL,434,0.0,0.0,banner_missing,banner,,,
SENATOR MICHAEL BENNET,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,434,BANNER ORGANIZATION TOTALS,434,0.0,0.0,ok,banner,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,TRAVEL AND TRANSPORTATION OF PERSONS,437,8577.64,8577.64,ok,segment,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,OTHER CONTRACTUAL SERVICES,437,55.8,55.8,ok,segment,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,ACQUISITION OF ASSETS,437,8872.19,8872.19,ok,segment,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,PERSONNEL BENEFITS,437,445.05,0.0,component,payroll_component,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,NET PAYROLL EXPENSES,437,445.05,445.05,ok,segment,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,BANNER NET PAYROLL,435,445.05,445.05,ok,banner,,,
SENATOR MICHAEL BENNET,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,435,BANNER ORGANIZATION TOTALS,435,65724.1,17950.68,warn,banner,,,banner_only_categories
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,TRAVEL AND TRANSPORTATION OF PERSONS,446,34817.08,1219221.86,fail,segment,source_mismatch,1219221.86,
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,OTHER CONTRACTUAL SERVICES,446,253.5,253.5,ok,segment,,,
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,ACQUISITION OF ASSETS,446,775.63,775.63,ok,segment,,,
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,PERSONNEL COMP. FULL-TIME PERMANENT,446,1184404.78,0.0,component,payroll_component,,,
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,PERSONNEL BENEFITS,446,2075.05,0.0,component,payroll_component,,,
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,NET PAYROLL EXPENSES,446,1186479.83,2075.05,fail,segment,inconclusive,0.0,
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,BANNER NET PAYROLL,438,1186479.83,1186479.83,ok,banner,,,
SENATOR MICHAEL BENNET,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,438,BANNER ORGANIZATION TOTALS,438,1246349.3,1222326.04,warn,banner,,,banner_only_categories
SENATOR JEFF BINGAMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,447,BANNER NET PAYROLL,447,0.0,0.0,banner_missing,banner,,,
SENATOR JEFF BINGAMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,447,BANNER ORGANIZATION TOTALS,447,0.0,0.0,ok,banner,,,
SENATOR JEFF BINGAMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,BANNER NET PAYROLL,448,0.0,0.0,banner_missing,banner,,,
SENATOR JEFF BINGAMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,448,BANNER ORGANIZATION TOTALS,448,0.0,0.0,ok,banner,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,449,TRAVEL AND TRANSPORTATION OF PERSONS,449,816.5,816.5,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,449,PERSONNEL BENEFITS,449,628.25,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,449,NET PAYROLL EXPENSES,449,628.25,628.25,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,449,BANNER NET PAYROLL,449,628.25,628.25,ok,banner,,,
SENATOR RICHARD BLUMENTHAL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,449,BANNER ORGANIZATION TOTALS,449,1544.74,1444.75,warn,banner,,,banner_only_categories
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,TRAVEL AND TRANSPORTATION OF PERSONS,452,10849.6,10849.6,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,OTHER CONTRACTUAL SERVICES,452,235.9,235.9,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,ACQUISITION OF ASSETS,452,6797.09,6797.09,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,OTHER PERSONNEL COMPENSATION,452,578.75,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,PERSONNEL BENEFITS,452,2136.35,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,NET PAYROLL EXPENSES,452,2715.1,2136.35,fail,segment,inconclusive,0.0,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,BANNER NET PAYROLL,450,2715.1,2715.1,ok,banner,,,
SENATOR RICHARD BLUMENTHAL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,450,BANNER ORGANIZATION TOTALS,450,45663.38,20018.94,fail,banner,,,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,TRAVEL AND TRANSPORTATION OF PERSONS,459,29407.76,1210392.73,fail,segment,source_mismatch,1210392.73,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,OTHER CONTRACTUAL SERVICES,459,10010.6,10010.6,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,ACQUISITION OF ASSETS,459,5151.0,5151.0,ok,segment,,,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,OTHER PERSONNEL COMPENSATION,459,4540.98,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,PERSONNEL COMP. FULL-TIME PERMANENT,459,1175865.24,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,PERSONNEL BENEFITS,459,3467.45,0.0,component,payroll_component,,,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,NET PAYROLL EXPENSES,459,1183873.67,3467.45,fail,segment,inconclusive,0.0,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,BANNER NET PAYROLL,453,1183873.67,1183873.67,ok,banner,,,
SENATOR RICHARD BLUMENTHAL,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,453,BANNER ORGANIZATION TOTALS,453,1275855.09,1229021.78,fail,banner,,,
SENATOR ROY BLUNT,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,460,BANNER NET PAYROLL,460,0.0,0.0,banner_missing,banner,,,
SENATOR ROY BLUNT,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,460,BANNER ORGANIZATION TOTALS,460,0.0,0.0,ok,banner,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,TRAVEL AND TRANSPORTATION OF PERSONS,467,11755.33,11755.33,ok,segment,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,OTHER CONTRACTUAL SERVICES,467,358.0,358.0,ok,segment,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,ACQUISITION OF ASSETS,467,611.94,611.94,ok,segment,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,PERSONNEL BENEFITS,467,358.85,0.0,component,payroll_component,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,NET PAYROLL EXPENSES,467,358.85,358.85,ok,segment,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,BANNER NET PAYROLL,461,358.85,358.85,ok,banner,,,
SENATOR ROY BLUNT,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,461,BANNER ORGANIZATION TOTALS,461,29988.62,13084.12,warn,banner,,,banner_only_categories
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,TRAVEL AND TRANSPORTATION OF PERSONS,485,41421.7,1250492.25,fail,segment,source_mismatch,1250492.25,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,OTHER CONTRACTUAL SERVICES,485,567.9,567.9,ok,segment,,,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,ACQUISITION OF ASSETS,485,24.99,24.99,ok,segment,,,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,PERSONNEL COMP. FULL-TIME PERMANENT,485,1209070.55,0.0,component,payroll_component,,,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,RE-EMPLOYED ANNUITANTS,485,22143.79,0.0,component,payroll_component,,,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,PERSONNEL BENEFITS,485,1524.1,0.0,component,payroll_component,,,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,NET PAYROLL EXPENSES,485,1232738.44,23667.89,fail,segment,inconclusive,0.0,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,BANNER NET PAYROLL,468,1232738.44,1232738.44,ok,banner,,,
SENATOR ROY BLUNT,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,468,BANNER ORGANIZATION TOTALS,468,1303289.86,1274753.03,warn,banner,,,banner_only_categories
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,TRAVEL AND TRANSPORTATION OF PERSONS,488,8327.24,899159.34,fail,segment,source_mismatch,899159.34,
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,OTHER CONTRACTUAL SERVICES,488,404.1,404.1,ok,segment,,,
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,ACQUISITION OF ASSETS,488,69.0,69.0,ok,segment,,,
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,PERSONNEL COMP. FULL-TIME PERMANENT,488,890832.1,0.0,component,payroll_component,,,
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,PERSONNEL BENEFITS,488,4173.75,0.0,component,payroll_component,,,
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,NET PAYROLL EXPENSES,488,895005.85,4173.75,fail,segment,inconclusive,0.0,
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,BANNER NET PAYROLL,486,895005.85,895005.85,ok,banner,,,
SENATOR CORY BOOKER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,486,BANNER ORGANIZATION TOTALS,486,925022.37,903806.19,warn,banner,,,banner_only_categories
SENATOR JOHN BOOZMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,489,BANNER NET PAYROLL,489,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN BOOZMAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,489,BANNER ORGANIZATION TOTALS,489,0.0,0.0,ok,banner,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,490,TRAVEL AND TRANSPORTATION OF PERSONS,493,13562.6,13562.6,ok,segment,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,490,OTHER CONTRACTUAL SERVICES,493,936.15,936.15,ok,segment,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,490,ACQUISITION OF ASSETS,494,16829.78,16829.78,ok,segment,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,490,PERSONNEL BENEFITS,494,379.25,0.0,component,payroll_component,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,490,NET PAYROLL EXPENSES,494,379.25,379.25,ok,segment,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,490,BANNER NET PAYROLL,490,379.25,379.25,ok,banner,,,
SENATOR JOHN BOOZMAN,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,490,BANNER ORGANIZATION TOTALS,490,52261.03,31707.78,warn,banner,,,banner_only_categories
SENATOR JOHN BOOZMAN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,TRAVEL AND TRANSPORTATION OF PERSONS,510,51049.72,1153598.75,fail,segment,source_mismatch,1153598.75,
SENATOR JOHN BOOZMAN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,OTHER CONTRACTUAL SERVICES,510,2743.78,2743.78,ok,segment,,,
SENATOR JOHN BOOZMAN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,PERSONNEL COMP. FULL-TIME PERMANENT,510,1102549.03,0.0,component,payroll_component,,,
SENATOR JOHN BOOZMAN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,PERSONNEL BENEFITS,510,2564.6,0.0,component,payroll_component,,,
SENATOR JOHN BOOZMAN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,NET PAYROLL EXPENSES,510,1105113.63,2564.6,fail,segment,inconclusive,0.0,
SENATOR JOHN BOOZMAN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,BANNER NET PAYROLL,495,1105113.63,1105113.63,ok,banner,,,
SENATOR JOHN BOOZMAN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,495,BANNER ORGANIZATION TOTALS,495,1194003.31,1158907.13,warn,banner,,,banner_only_categories
SENATOR BARBARA BOXER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,511,BANNER NET PAYROLL,511,0.0,0.0,banner_missing,banner,,,
SENATOR BARBARA BOXER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,511,BANNER ORGANIZATION TOTALS,511,0.0,0.0,ok,banner,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,TRAVEL AND TRANSPORTATION OF PERSONS,514,19678.27,19678.27,ok,segment,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,OTHER CONTRACTUAL SERVICES,514,172.8,172.8,ok,segment,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,ACQUISITION OF ASSETS,514,16.5,16.5,ok,segment,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,PERSONNEL COMP. FULL-TIME PERMANENT,514,-7060.79,0.0,component,payroll_component,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,PERSONNEL BENEFITS,514,1496.25,0.0,component,payroll_component,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,NET PAYROLL EXPENSES,514,-5564.54,1496.25,fail,segment,inconclusive,0.0,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,BANNER NET PAYROLL,512,5564.54,5564.54,ok,banner,,,
SENATOR BARBARA BOXER,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,512,BANNER ORGANIZATION TOTALS,512,28411.15,21363.82,fail,banner,,,
SENATOR BARBARA BOXER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,515,TRAVEL AND TRANSPORTATION OF PERSONS,524,68249.73,1998500.67,fail,segment,source_mismatch,1998500.67,
SENATOR BARBARA BOXER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,515,OTHER CONTRACTUAL SERVICES,524,766.9,766.9,ok,segment,,,
SENATOR BARBARA BOXER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,515,ACQUISITION OF ASSETS,524,42.28,42.28,ok,segment,,,
SENATOR BARBARA BOXER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,515,PERSONNEL COMP. FULL-TIME PERMANENT,524,1894946.99,0.0,component,payroll_component,,,
