severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1014,SENATOR JOHN CURTIS,2025,BANNER ORGANIZATION TOTALS,2085446.15,status=warn; banner=2085446.15; parsed_body=2061840.12. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1014|SENATOR JOHN CURTIS|2025|BANNER ORGANIZATION TOTALS|2085446.15
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1039,SENATOR STEVE DAINES,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1039|SENATOR STEVE DAINES|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1040,INTERN COMPENSATION - DAINES,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1040|INTERN COMPENSATION - DAINES|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1041,SENATOR STEVE DAINES,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1041|SENATOR STEVE DAINES|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1041,SENATOR STEVE DAINES,2024,BANNER ORGANIZATION TOTALS,28.0,status=warn; banner=28.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1041|SENATOR STEVE DAINES|2024|BANNER ORGANIZATION TOTALS|28.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1042,INTERN COMPENSATION - DAINES,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1042|INTERN COMPENSATION - DAINES|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1043,SENATOR STEVE DAINES,2025,BANNER NET PAYROLL,1799714.41,status=fail; banner=1799714.41; parsed_body=1791111.94. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1043|SENATOR STEVE DAINES|2025|BANNER NET PAYROLL|1799714.41
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1043,SENATOR STEVE DAINES,2025,BANNER ORGANIZATION TOTALS,2039805.85,status=warn; banner=2039805.85; parsed_body=1979957.8. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1043|SENATOR STEVE DAINES|2025|BANNER ORGANIZATION TOTALS|2039805.85
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1066,INTERN COMPENSATION - DAINES,2025,BANNER NET PAYROLL,23285.84,status=fail; banner=23285.84; parsed_body=31888.31. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1066|INTERN COMPENSATION - DAINES|2025|BANNER NET PAYROLL|23285.84
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1066,INTERN COMPENSATION - DAINES,2025,BANNER ORGANIZATION TOTALS,23285.84,status=warn; banner=23285.84; parsed_body=31888.31. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1066|INTERN COMPENSATION - DAINES|2025|BANNER ORGANIZATION TOTALS|23285.84
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1067,SENATOR TAMMY DUCKWORTH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1067|SENATOR TAMMY DUCKWORTH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1068,INTERN COMPENSATION - DUCKWORTH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1068|INTERN COMPENSATION - DUCKWORTH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1069,SENATOR TAMMY DUCKWORTH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1069|SENATOR TAMMY DUCKWORTH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1070,INTERN COMPENSATION - DUCKWORTH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1070|INTERN COMPENSATION - DUCKWORTH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1071,SENATOR TAMMY DUCKWORTH,2025,BANNER NET PAYROLL,2442219.17,status=fail; banner=2442219.17; parsed_body=2502219.17. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1071|SENATOR TAMMY DUCKWORTH|2025|BANNER NET PAYROLL|2442219.17
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1071,SENATOR TAMMY DUCKWORTH,2025,BANNER ORGANIZATION TOTALS,2642160.28,status=warn; banner=2642160.28; parsed_body=2628283.98. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1071|SENATOR TAMMY DUCKWORTH|2025|BANNER ORGANIZATION TOTALS|2642160.28
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1092,SENATOR RICHARD J. DURBIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1092|SENATOR RICHARD J. DURBIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1093,INTERN COMPENSATION - DURBIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1093|INTERN COMPENSATION - DURBIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1094,SENATOR RICHARD J. DURBIN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1094|SENATOR RICHARD J. DURBIN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1095,INTERN COMPENSATION - DURBIN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1095|INTERN COMPENSATION - DURBIN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1096,SENATOR RICHARD J. DURBIN,2025,BANNER NET PAYROLL,2627668.32,status=fail; banner=2627668.32; parsed_body=2687668.32. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1096|SENATOR RICHARD J. DURBIN|2025|BANNER NET PAYROLL|2627668.32
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1096,SENATOR RICHARD J. DURBIN,2025,BANNER ORGANIZATION TOTALS,2719113.63,status=warn; banner=2719113.63; parsed_body=2742681.17. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1096|SENATOR RICHARD J. DURBIN|2025|BANNER ORGANIZATION TOTALS|2719113.63
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1108,SENATOR JONI ERNST,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1108|SENATOR JONI ERNST|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1109,INTERN COMPENSATION - ERNST,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1109|INTERN COMPENSATION - ERNST|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1110,SENATOR JONI ERNST,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1110|SENATOR JONI ERNST|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1111,INTERN COMPENSATION - ERNST,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1111|INTERN COMPENSATION - ERNST|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1112,SENATOR JONI ERNST,2025,BANNER NET PAYROLL,1995234.51,status=fail; banner=1995234.51; parsed_body=2055234.51. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1112|SENATOR JONI ERNST|2025|BANNER NET PAYROLL|1995234.51
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1112,SENATOR JONI ERNST,2025,BANNER ORGANIZATION TOTALS,2145321.97,status=warn; banner=2145321.97; parsed_body=2172418.38. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1112|SENATOR JONI ERNST|2025|BANNER ORGANIZATION TOTALS|2145321.97
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1136,SENATOR DIANNE FEINSTEIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1136|SENATOR DIANNE FEINSTEIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1136,SENATOR DIANNE FEINSTEIN,2023,BANNER ORGANIZATION TOTALS,156.52,status=warn; banner=156.52; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1136|SENATOR DIANNE FEINSTEIN|2023|BANNER ORGANIZATION TOTALS|156.52
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1137,INTERN COMPENSATION - FEINSTEIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1137|INTERN COMPENSATION - FEINSTEIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1138,SENATOR JOHN FETTERMAN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1138|SENATOR JOHN FETTERMAN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1139,INTERN COMPENSATION - FETTERMAN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1139|INTERN COMPENSATION - FETTERMAN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1140,SENATOR JOHN FETTERMAN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1140|SENATOR JOHN FETTERMAN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1140,SENATOR JOHN FETTERMAN,2024,BANNER ORGANIZATION TOTALS,858.66,status=warn; banner=858.66; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1140|SENATOR JOHN FETTERMAN|2024|BANNER ORGANIZATION TOTALS|858.66
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1141,INTERN COMPENSATION - FETTERMAN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1141|INTERN COMPENSATION - FETTERMAN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1142,SENATOR JOHN FETTERMAN,2025,BANNER NET PAYROLL,2840927.51,status=fail; banner=2840927.51; parsed_body=2816048.82. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1142|SENATOR JOHN FETTERMAN|2025|BANNER NET PAYROLL|2840927.51
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1142,SENATOR JOHN FETTERMAN,2025,BANNER ORGANIZATION TOTALS,2955515.27,status=warn; banner=2955515.27; parsed_body=2874673.76. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1142|SENATOR JOHN FETTERMAN|2025|BANNER ORGANIZATION TOTALS|2955515.27
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1158,INTERN COMPENSATION - FETTERMAN,2025,BANNER NET PAYROLL,30146.26,status=fail; banner=30146.26; parsed_body=55024.95. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1158|INTERN COMPENSATION - FETTERMAN|2025|BANNER NET PAYROLL|30146.26
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1158,INTERN COMPENSATION - FETTERMAN,2025,BANNER ORGANIZATION TOTALS,30146.26,status=warn; banner=30146.26; parsed_body=55024.95. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1158|INTERN COMPENSATION - FETTERMAN|2025|BANNER ORGANIZATION TOTALS|30146.26
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1159,SENATOR DEB FISCHER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1159|SENATOR DEB FISCHER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1160,INTERN COMPENSATION - FISCHER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1160|INTERN COMPENSATION - FISCHER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1161,SENATOR DEB FISCHER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1161|SENATOR DEB FISCHER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1162,INTERN COMPENSATION - FISCHER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1162|INTERN COMPENSATION - FISCHER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1163,SENATOR DEB FISCHER,2025,BANNER NET PAYROLL,1671000.16,status=fail; banner=1671000.16; parsed_body=1771000.16. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1163|SENATOR DEB FISCHER|2025|BANNER NET PAYROLL|1671000.16
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1163,SENATOR DEB FISCHER,2025,BANNER ORGANIZATION TOTALS,1770193.74,status=warn; banner=1770193.74; parsed_body=1830540.74. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1163|SENATOR DEB FISCHER|2025|BANNER ORGANIZATION TOTALS|1770193.74
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1174,SENATOR RUBEN GALLEGO,2025,BANNER NET PAYROLL,2138785.17,status=fail; banner=2138785.17; parsed_body=2082814.36. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1174|SENATOR RUBEN GALLEGO|2025|BANNER NET PAYROLL|2138785.17
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1174,SENATOR RUBEN GALLEGO,2025,BANNER ORGANIZATION TOTALS,2330463.05,status=warn; banner=2330463.05; parsed_body=2199792.91. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1174|SENATOR RUBEN GALLEGO|2025|BANNER ORGANIZATION TOTALS|2330463.05
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1189,SENATOR KIRSTEN GILLIBRAND,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1189|SENATOR KIRSTEN GILLIBRAND|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1190,INTERN COMPENSATION - GILLIBRAND,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1190|INTERN COMPENSATION - GILLIBRAND|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1191,SENATOR KIRSTEN GILLIBRAND,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1191|SENATOR KIRSTEN GILLIBRAND|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1191,SENATOR KIRSTEN GILLIBRAND,2024,BANNER ORGANIZATION TOTALS,12959.27,status=warn; banner=12959.27; parsed_body=12132.82. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1191|SENATOR KIRSTEN GILLIBRAND|2024|BANNER ORGANIZATION TOTALS|12959.27
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1193,INTERN COMPENSATION - GILLIBRAND,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1193|INTERN COMPENSATION - GILLIBRAND|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1194,SENATOR KIRSTEN GILLIBRAND,2025,BANNER ORGANIZATION TOTALS,3351253.13,status=warn; banner=3351253.13; parsed_body=2982150.15. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1194|SENATOR KIRSTEN GILLIBRAND|2025|BANNER ORGANIZATION TOTALS|3351253.13
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1229,SENATOR LINDSEY GRAHAM,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1229|SENATOR LINDSEY GRAHAM|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1230,INTERN COMPENSATION - GRAHAM,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1230|INTERN COMPENSATION - GRAHAM|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1231,SENATOR LINDSEY GRAHAM,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1231|SENATOR LINDSEY GRAHAM|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1232,INTERN COMPENSATION - GRAHAM,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1232|INTERN COMPENSATION - GRAHAM|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1233,SENATOR LINDSEY GRAHAM,2025,BANNER ORGANIZATION TOTALS,1979066.23,status=warn; banner=1979066.23; parsed_body=1945069.28. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1233|SENATOR LINDSEY GRAHAM|2025|BANNER ORGANIZATION TOTALS|1979066.23
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1242,SENATOR CHARLES E. GRASSLEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1242|SENATOR CHARLES E. GRASSLEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1243,INTERN COMPENSATION - GRASSLEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1243|INTERN COMPENSATION - GRASSLEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1244,SENATOR CHARLES E. GRASSLEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1244|SENATOR CHARLES E. GRASSLEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1245,INTERN COMPENSATION - GRASSLEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1245|INTERN COMPENSATION - GRASSLEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1246,SENATOR CHARLES E. GRASSLEY,2025,BANNER ORGANIZATION TOTALS,1217215.03,status=warn; banner=1217215.03; parsed_body=1190557.52. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1246|SENATOR CHARLES E. GRASSLEY|2025|BANNER ORGANIZATION TOTALS|1217215.03
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1266,SENATOR BILL HAGERTY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1266|SENATOR BILL HAGERTY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1267,INTERN COMPENSATION - HAGERTY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1267|INTERN COMPENSATION - HAGERTY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1268,SENATOR BILL HAGERTY,2024,BANNER NET PAYROLL,8233.69,status=banner_missing; banner=8233.69; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1268|SENATOR BILL HAGERTY|2024|BANNER NET PAYROLL|8233.69
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1268,SENATOR BILL HAGERTY,2024,BANNER ORGANIZATION TOTALS,17095.43,status=warn; banner=17095.43; parsed_body=11666.79. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1268|SENATOR BILL HAGERTY|2024|BANNER ORGANIZATION TOTALS|17095.43
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1269,INTERN COMPENSATION - HAGERTY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1269|INTERN COMPENSATION - HAGERTY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1270,SENATOR BILL HAGERTY,2025,BANNER NET PAYROLL,2242995.16,status=fail; banner=2242995.16; parsed_body=2294761.47. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1270|SENATOR BILL HAGERTY|2025|BANNER NET PAYROLL|2242995.16
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1270,SENATOR BILL HAGERTY,2025,BANNER ORGANIZATION TOTALS,2406892.4,status=fail; banner=2406892.4; parsed_body=2414427.89. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1270|SENATOR BILL HAGERTY|2025|BANNER ORGANIZATION TOTALS|2406892.4
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1290,SENATOR MAGGIE HASSAN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1290|SENATOR MAGGIE HASSAN|2023|BANNER NET PAYROLL|0.0
