office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SEC - EMRGCY APPROPS FOR TERR RESPONSE,,SECRETARY OF THE SENATE,272,TRAVEL AND TRANSPORTATION OF PERSONS,272,2560.86,2560.86,ok,segment,,,
SEC - EMRGCY APPROPS FOR TERR RESPONSE,,SECRETARY OF THE SENATE,272,BANNER NET PAYROLL,272,,0.0,not_applicable,banner,,,
SEC - EMRGCY APPROPS FOR TERR RESPONSE,,SECRETARY OF THE SENATE,272,BANNER ORGANIZATION TOTALS,272,2589.78,2560.86,warn,banner,,,banner_only_categories
SEC OF THE SENATE - SENATE COLLECTION,,SECRETARY OF THE SENATE,273,OTHER CONTRACTUAL SERVICES,273,78215.0,78215.0,ok,segment,,,
SEC OF THE SENATE - SENATE COLLECTION,,SECRETARY OF THE SENATE,273,BANNER NET PAYROLL,273,,0.0,not_applicable,banner,,,
SEC OF THE SENATE - SENATE COLLECTION,,SECRETARY OF THE SENATE,273,BANNER ORGANIZATION TOTALS,273,99159.0,78215.0,warn,banner,,,banner_only_categories
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2010,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,274,OTHER CONTRACTUAL SERVICES,274,1240507.4,1240507.4,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2010,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,274,ACQUISITION OF ASSETS,275,3687470.57,3687470.57,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2010,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,274,BANNER NET PAYROLL,274,,0.0,not_applicable,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2010,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,274,BANNER ORGANIZATION TOTALS,274,4927977.97,4927977.97,ok,banner,,,
SGT @ ARMS - CAPITOL DIVISION,2011,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,276,OTHER CONTRACTUAL SERVICES,276,300031.65,300031.65,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,2011,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,276,BANNER NET PAYROLL,276,,0.0,not_applicable,banner,,,
SGT @ ARMS - CAPITOL DIVISION,2011,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,276,BANNER ORGANIZATION TOTALS,276,300031.65,300031.65,ok,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,2011,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,277,ACQUISITION OF ASSETS,277,18225.0,18225.0,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,2011,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,277,BANNER NET PAYROLL,277,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,2011,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,277,BANNER ORGANIZATION TOTALS,277,18225.0,18225.0,ok,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,278,BANNER NET PAYROLL,278,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,278,BANNER ORGANIZATION TOTALS,278,0.0,0.0,ok,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,279,BANNER NET PAYROLL,279,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,279,BANNER ORGANIZATION TOTALS,279,12341.5,0.0,warn,banner,,,banner_only_categories
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,280,OTHER CONTRACTUAL SERVICES,280,3509.44,3509.44,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,280,ACQUISITION OF ASSETS,280,2978.85,2978.85,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,280,BANNER NET PAYROLL,280,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,280,BANNER ORGANIZATION TOTALS,280,6488.29,6488.29,ok,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,281,BANNER NET PAYROLL,281,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,281,BANNER ORGANIZATION TOTALS,281,0.0,0.0,ok,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,282,BANNER NET PAYROLL,282,,0.0,not_applicable,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,282,BANNER ORGANIZATION TOTALS,282,0.0,0.0,ok,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,283,OTHER CONTRACTUAL SERVICES,283,6798.35,6798.35,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,283,ACQUISITION OF ASSETS,283,1837.39,1837.39,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,283,BANNER NET PAYROLL,283,,0.0,not_applicable,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,283,BANNER ORGANIZATION TOTALS,283,8635.74,8635.74,ok,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,284,ACQUISITION OF ASSETS,284,302402.89,302402.89,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,284,BANNER NET PAYROLL,284,,0.0,not_applicable,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,284,BANNER ORGANIZATION TOTALS,284,362402.89,302402.89,warn,banner,,,banner_only_categories
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,285,OTHER CONTRACTUAL SERVICES,285,19062.75,19062.75,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,285,ACQUISITION OF ASSETS,285,1450728.87,1450728.87,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,285,BANNER NET PAYROLL,285,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,285,BANNER ORGANIZATION TOTALS,285,1469791.62,1469791.62,ok,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,286,BANNER NET PAYROLL,286,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,286,BANNER ORGANIZATION TOTALS,286,0.0,0.0,ok,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,287,ACQUISITION OF ASSETS,287,1134220.73,1134220.73,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,287,BANNER NET PAYROLL,287,,0.0,not_applicable,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,287,BANNER ORGANIZATION TOTALS,287,1134220.73,1134220.73,ok,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,288,BANNER NET PAYROLL,288,,0.0,not_applicable,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,288,BANNER ORGANIZATION TOTALS,288,0.0,0.0,ok,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,289,OTHER CONTRACTUAL SERVICES,289,20161.0,20161.0,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,289,BANNER NET PAYROLL,289,,0.0,not_applicable,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,289,BANNER ORGANIZATION TOTALS,289,20846.25,20161.0,warn,banner,,,banner_only_categories
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,290,OTHER CONTRACTUAL SERVICES,290,362268.0,362268.0,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,290,ACQUISITION OF ASSETS,290,21303.0,21303.0,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,290,BANNER NET PAYROLL,290,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,290,BANNER ORGANIZATION TOTALS,290,383571.0,383571.0,ok,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,291,BANNER NET PAYROLL,291,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,291,BANNER ORGANIZATION TOTALS,291,0.0,0.0,ok,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,292,BANNER NET PAYROLL,292,,0.0,not_applicable,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,292,BANNER ORGANIZATION TOTALS,292,0.0,0.0,ok,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,293,ACQUISITION OF ASSETS,293,67805.77,67805.77,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,293,BANNER NET PAYROLL,293,,0.0,not_applicable,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,293,BANNER ORGANIZATION TOTALS,293,83585.77,67805.77,warn,banner,,,banner_only_categories
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,294,OTHER CONTRACTUAL SERVICES,294,104201.34,104201.34,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,294,ACQUISITION OF ASSETS,294,3175.0,3175.0,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,294,BANNER NET PAYROLL,294,,0.0,not_applicable,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,294,BANNER ORGANIZATION TOTALS,294,119046.51,107376.34,warn,banner,,,banner_only_categories
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,295,OTHER CONTRACTUAL SERVICES,295,195138.41,195138.41,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,295,ACQUISITION OF ASSETS,296,731559.01,731559.01,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,295,BANNER NET PAYROLL,295,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,295,BANNER ORGANIZATION TOTALS,295,939062.76,926697.42,warn,banner,,,banner_only_categories
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,297,OTHER CONTRACTUAL SERVICES,297,16453.0,16453.0,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,297,ACQUISITION OF ASSETS,297,50592.0,50592.0,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,297,BANNER NET PAYROLL,297,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,297,BANNER ORGANIZATION TOTALS,297,73086.92,67045.0,warn,banner,,,banner_only_categories
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,298,OTHER CONTRACTUAL SERVICES,298,40500.0,40500.0,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,298,ACQUISITION OF ASSETS,298,564095.43,564095.43,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,298,BANNER NET PAYROLL,298,,0.0,not_applicable,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,298,BANNER ORGANIZATION TOTALS,298,604595.43,604595.43,ok,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,299,OTHER CONTRACTUAL SERVICES,299,60014.0,60014.0,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,299,ACQUISITION OF ASSETS,300,323099.53,323099.53,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,299,BANNER NET PAYROLL,299,,0.0,not_applicable,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,299,BANNER ORGANIZATION TOTALS,299,438582.62,383113.53,warn,banner,,,banner_only_categories
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,301,TRAVEL AND TRANSPORTATION OF PERSONS,301,7.0,7.0,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,301,OTHER CONTRACTUAL SERVICES,301,5731.0,5731.0,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,301,ACQUISITION OF ASSETS,302,452047.93,452047.93,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,301,BANNER NET PAYROLL,301,,0.0,not_applicable,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,301,BANNER ORGANIZATION TOTALS,301,486088.55,457785.93,warn,banner,,,banner_only_categories
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,303,OTHER CONTRACTUAL SERVICES,305,878408.82,878408.82,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,303,ACQUISITION OF ASSETS,318,3204703.95,3204703.95,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,303,BANNER NET PAYROLL,303,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,303,BANNER ORGANIZATION TOTALS,303,4176394.96,4083112.77,warn,banner,,,banner_only_categories
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,319,OTHER CONTRACTUAL SERVICES,319,11855.07,11855.07,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,319,ACQUISITION OF ASSETS,319,6524.09,6524.09,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,319,BANNER NET PAYROLL,319,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,319,BANNER ORGANIZATION TOTALS,319,18379.16,18379.16,ok,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,320,OTHER CONTRACTUAL SERVICES,320,150453.58,150453.58,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,320,ACQUISITION OF ASSETS,320,783282.64,783282.64,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,320,BANNER NET PAYROLL,320,,0.0,not_applicable,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,320,BANNER ORGANIZATION TOTALS,320,933736.22,933736.22,ok,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,321,OTHER CONTRACTUAL SERVICES,321,16638.24,16638.24,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,321,ACQUISITION OF ASSETS,321,53890.08,53890.08,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,321,BANNER NET PAYROLL,321,,0.0,not_applicable,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,321,BANNER ORGANIZATION TOTALS,321,169441.33,70528.32,warn,banner,,,banner_only_categories
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,322,TRAVEL AND TRANSPORTATION OF PERSONS,322,12.0,12.0,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,322,OTHER CONTRACTUAL SERVICES,323,705838.57,705838.57,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,322,ACQUISITION OF ASSETS,323,424930.56,424930.56,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,322,BANNER NET PAYROLL,322,,0.0,not_applicable,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,322,BANNER ORGANIZATION TOTALS,322,1346524.33,1130781.13,warn,banner,,,banner_only_categories
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,324,OTHER CONTRACTUAL SERVICES,325,555697.19,555697.19,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,324,ACQUISITION OF ASSETS,328,3616425.01,3616425.01,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,324,BANNER NET PAYROLL,324,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,324,BANNER ORGANIZATION TOTALS,324,4227347.6,4172122.2,warn,banner,,,banner_only_categories
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,329,OTHER CONTRACTUAL SERVICES,329,363166.93,363166.93,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,329,ACQUISITION OF ASSETS,329,596929.21,596929.21,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,329,BANNER NET PAYROLL,329,0.0,0.0,banner_missing,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,329,BANNER ORGANIZATION TOTALS,329,960096.14,960096.14,ok,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,330,OTHER CONTRACTUAL SERVICES,332,2722842.48,2722842.48,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,330,ACQUISITION OF ASSETS,332,820502.52,820502.52,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,330,BANNER NET PAYROLL,330,,0.0,not_applicable,banner,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,330,BANNER ORGANIZATION TOTALS,330,3543739.64,3543345.0,warn,banner,,,banner_only_categories
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,333,TRAVEL AND TRANSPORTATION OF PERSONS,336,34683.74,34683.74,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,333,OTHER CONTRACTUAL SERVICES,341,605326.97,605326.97,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,333,ACQUISITION OF ASSETS,342,214223.17,214223.17,ok,segment,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,333,BANNER NET PAYROLL,333,,0.0,not_applicable,banner,,,
SGT @ ARMS - CENTRAL OPERATIONS,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,333,BANNER ORGANIZATION TOTALS,333,10056781.47,854233.88,warn,banner,,,banner_only_categories
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,343,TRAVEL AND TRANSPORTATION OF PERSONS,347,94394.22,94394.22,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,343,OTHER CONTRACTUAL SERVICES,352,2350992.13,2350992.13,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,343,ACQUISITION OF ASSETS,354,327912.21,327912.21,ok,segment,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,343,BANNER NET PAYROLL,343,,0.0,not_applicable,banner,,,
SGT @ ARMS - CAPITOL DIVISION,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,343,BANNER ORGANIZATION TOTALS,343,3093239.75,2773298.56,warn,banner,,,banner_only_categories
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,355,TRAVEL AND TRANSPORTATION OF PERSONS,355,3149.44,3149.44,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,355,OTHER CONTRACTUAL SERVICES,359,11170599.03,11170599.03,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,355,ACQUISITION OF ASSETS,368,6840214.49,6840214.49,ok,segment,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,355,BANNER NET PAYROLL,355,,0.0,not_applicable,banner,,,
SGT @ ARMS - IT SUPPORT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,355,BANNER ORGANIZATION TOTALS,355,22533590.44,18013962.96,warn,banner,,,banner_only_categories
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,369,TRAVEL AND TRANSPORTATION OF PERSONS,372,36545.86,36545.86,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,369,OTHER CONTRACTUAL SERVICES,374,483087.51,483087.51,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,369,ACQUISITION OF ASSETS,375,751568.62,751568.62,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,369,PERSONNEL BENEFITS,375,236325.22,0.0,component,payroll_component,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,369,NET PAYROLL EXPENSES,375,236325.22,236325.22,ok,segment,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,369,BANNER NET PAYROLL,369,236325.22,236325.22,ok,banner,,,
SGT @ ARMS - STAFF OFFICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,369,BANNER ORGANIZATION TOTALS,369,1623621.84,1507527.21,warn,banner,,,banner_only_categories
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,376,TRAVEL AND TRANSPORTATION OF PERSONS,379,39160.44,39160.44,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,376,OTHER CONTRACTUAL SERVICES,382,5327946.68,5327946.68,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,376,ACQUISITION OF ASSETS,384,2023567.97,2023567.97,ok,segment,,,
SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,376,BANNER NET PAYROLL,376,,0.0,not_applicable,banner,,,
